511.8000000000000114 0.001487256 0.0008099133 0.0005374829 0.002003902 0.0005894631 0.001437231 
511.9000000000000341 0.001485126 0.0008101448 0.0005383537 0.002012942 0.0005936268 0.001444187 
512 0.001485938 0.000810083 0.0005400695 0.002025338 0.0005963883 0.001442744 
512.1000000000000227 0.001482707 0.0008101175 0.0005407948 0.002043095 0.0005981586 0.001428937 
512.2000000000000455 0.00147992 0.0008102984 0.0005402748 0.002047304 0.0005904954 0.001438266 
512.3000000000000682 0.001477325 0.0008106823 0.0005397218 0.002049992 0.0005880277 0.00143999 
512.3999999999999773 0.001475613 0.0008107502 0.0005400155 0.002071336 0.0005813286 0.001450868 
512.5 0.001472716 0.0008109566 0.0005399653 0.002078499 0.0005907541 0.001451119 
512.6000000000000227 0.001466793 0.00081099 0.0005396411 0.002075882 0.0005939456 0.001428356 
512.7000000000000455 0.001463619 0.0008108588 0.0005394215 0.0020781 0.0005994946 0.001401833 
512.8000000000000682 0.001460928 0.0008107571 0.0005393869 0.002093732 0.0006040005 0.001390577 
512.8999999999999773 0.001458338 0.000810873 0.0005400803 0.002096026 0.0006047009 0.001389692 
513 0.001457692 0.0008109422 0.0005403789 0.002090897 0.000607356 0.00138517 
513.1000000000000227 0.001457224 0.0008110958 0.0005410133 0.002093996 0.0006087991 0.001375851 
513.2000000000000455 0.001456312 0.0008109716 0.0005414892 0.002074994 0.0006113903 0.001378454 
513.3000000000000682 0.001455788 0.000810935 0.0005412003 0.002051035 0.0006057241 0.001366266 
513.3999999999999773 0.001456678 0.0008109964 0.0005427579 0.002035672 0.0006080806 0.00137656 
513.5 0.001459983 0.0008106935 0.0005435276 0.002018077 0.0006068081 0.001367864 
513.6000000000000227 0.001461496 0.0008107874 0.0005435265 0.002006438 0.0006004138 0.001382667 
513.7000000000000455 0.00146067 0.0008108143 0.0005433573 0.001997957 0.0006180128 0.00139764 
513.8000000000000682 0.001462322 0.000810903 0.0005432143 0.001991767 0.00061089 0.001399062 
513.8999999999999773 0.001464166 0.0008113176 0.0005445831 0.001983776 0.0006215421 0.001398217 
514 0.001465082 0.0008116806 0.0005449746 0.001985953 0.0006226735 0.001417274 
514.1000000000000227 0.001465654 0.0008121278 0.0005448086 0.001981534 0.0006187488 0.001419976 
514.2000000000000455 0.001468746 0.0008122359 0.0005446035 0.001970373 0.0006156455 0.001414194 
514.3000000000000682 0.001476462 0.0008142646 0.0005455596 0.001959344 0.0006176426 0.001418778 
514.3999999999999773 0.001478428 0.0008142234 0.0005457749 0.001949696 0.0006129764 0.001407295 
514.5 0.001480713 0.0008143404 0.0005451258 0.001958302 0.0006137461 0.001402414 
514.6000000000000227 0.001482049 0.0008145324 0.0005453354 0.001941354 0.0006109829 0.001388936 
514.7000000000000455 0.001481817 0.0008144753 0.0005450749 0.00194767 0.00061841 0.001374908 
514.8000000000000682 0.001483719 0.0008145274 0.0005458279 0.001933539 0.0006269208 0.001354034 
514.8999999999999773 0.001485007 0.0008143755 0.0005451322 0.00192499 0.0006302025 0.001358114 
515 0.001485663 0.0008145061 0.0005445928 0.001923374 0.0006248228 0.001373605 
515.1000000000000227 0.001487988 0.0008145016 0.0005441795 0.001934242 0.0006253249 0.001364826 
515.2000000000000455 0.001488849 0.0008145225 0.000545041 0.001955627 0.0006253206 0.001355103 
515.3000000000000682 0.001488981 0.0008144818 0.0005449764 0.001958848 0.000623435 0.001364763 
515.3999999999999773 0.001488364 0.0008143373 0.0005451069 0.001957117 0.0006279785 0.001369784 
515.5 0.001489208 0.000814168 0.0005450693 0.001970741 0.0006197179 0.001386404 
515.6000000000000227 0.001490377 0.0008140937 0.0005461516 0.001975497 0.0006028451 0.00143136 
515.7000000000000455 0.001488515 0.0008143073 0.000545606 0.001960344 0.0005999387 0.001426338 
515.8000000000000682 0.001487362 0.0008144561 0.0005455802 0.001959667 0.0006056666 0.001422098 
515.8999999999999773 0.00148639 0.0008147582 0.0005458412 0.001949437 0.000597001 0.001401954 
516 0.001484928 0.0008149372 0.0005455523 0.001952594 0.0005953537 0.001388191 
516.1000000000000227 0.001485683 0.0008148872 0.0005457074 0.001956176 0.0005765627 0.001375331 
516.2000000000000455 0.001485218 0.0008151597 0.0005464532 0.001967418 0.0005766951 0.001354977 
516.3000000000000682 0.001484898 0.0008156334 0.0005473371 0.001969941 0.0005752111 0.00136147 
516.3999999999999773 0.001485324 0.0008155055 0.0005479694 0.001988717 0.0005881518 0.001340775 
516.5 0.001485405 0.0008155132 0.0005498919 0.00199244 0.0005920984 0.001329914 
516.6000000000000227 0.001486114 0.0008156178 0.0005509107 0.001983748 0.0005960531 0.001336844 
516.7000000000000455 0.001485614 0.0008158626 0.0005517843 0.001979343 0.000599794 0.001328715 
516.8000000000000682 0.001483763 0.0008162941 0.00055166 0.001974127 0.0005929608 0.001328958 
516.8999999999999773 0.001482377 0.0008165269 0.0005521846 0.001959223 0.0005949498 0.001333591 
517 0.001481662 0.0008167926 0.0005529541 0.00196491 0.0005889964 0.001335245 
517.1000000000000227 0.001479623 0.0008172755 0.0005535482 0.001964712 0.0005905292 0.001331249 
517.2000000000000455 0.001477948 0.0008174766 0.0005533781 0.001975161 0.0006137483 0.001353723 
517.3000000000000682 0.001477106 0.0008177344 0.0005540269 0.001961387 0.0006004513 0.001358494 
517.3999999999999773 0.001481069 0.0008203962 0.0005562744 0.001967158 0.0006038076 0.001369698 
517.5 0.001480703 0.0008204194 0.0005557685 0.001966522 0.0006062718 0.001366089 
517.6000000000000227 0.00147882 0.0008208791 0.0005549729 0.001981672 0.0006075471 0.001363085 
517.7000000000000455 0.001477034 0.0008209439 0.0005546805 0.00198617 0.0006140875 0.001375991 
517.8000000000000682 0.0014761 0.0008212823 0.000553922 0.002007775 0.0006258938 0.001391977 
517.8999999999999773 0.00147468 0.0008213325 0.0005528602 0.002016339 0.0006303109 0.001385444 
518 0.001475041 0.0008212926 0.0005523395 0.002024169 0.000631599 0.001388265 
518.1000000000000227 0.001475496 0.0008210753 0.0005528918 0.002032216 0.0006259466 0.001391182 
518.2000000000000455 0.001476735 0.0008214121 0.0005527925 0.002033512 0.0006231608 0.001389189 
518.3000000000000682 0.001476222 0.0008215726 0.00055244 0.002034333 0.0006236401 0.001375305 
518.3999999999999773 0.001476465 0.0008219391 0.0005529155 0.002039703 0.0006167257 0.001392336 
518.5 0.001476389 0.0008217288 0.0005523067 0.00204507 0.0006159355 0.001400166 
518.6000000000000227 0.001476543 0.0008217404 0.0005513405 0.002048463 0.0006229313 0.001395709 
518.7000000000000455 0.001476264 0.0008218213 0.0005521509 0.002039449 0.0006226915 0.001387211 
518.8000000000000682 0.001477581 0.000821619 0.0005525679 0.002036578 0.0006261954 0.00140128 
518.8999999999999773 0.001478996 0.0008215683 0.0005516913 0.002034572 0.0006162634 0.001406064 
519 0.001481104 0.0008215238 0.0005527421 0.002037014 0.0006117275 0.0014279 
519.1000000000000227 0.001481206 0.0008218577 0.0005529259 0.002039344 0.0006050902 0.001397505 
519.2000000000000455 0.001482337 0.0008218416 0.0005533228 0.002045524 0.0006091046 0.001403241 
519.3000000000000682 0.001483731 0.0008215389 0.0005530065 0.002051089 0.0006021895 0.001388618 
519.3999999999999773 0.001483692 0.0008218833 0.0005530404 0.002040596 0.0005993837 0.00138907 
519.5 0.001484372 0.0008216221 0.0005520256 0.002045857 0.0005951807 0.00138441 
519.6000000000000227 0.001486622 0.000821324 0.0005506215 0.002038759 0.0005962142 0.001384181 
519.7000000000000455 0.00148993 0.0008211505 0.0005505666 0.002041395 0.0005955348 0.001385535 
519.8000000000000682 0.00149242 0.0008215324 0.0005490925 0.002039937 0.0006029356 0.001371969 
519.8999999999999773 0.001495568 0.0008214493 0.0005503765 0.00203581 0.0006067225 0.00137541 
520 0.001497974 0.0008216245 0.000549726 0.002031962 0.0006111174 0.001365329 
520.1000000000000227 0.001499499 0.0008214152 0.0005496411 0.002037466 0.0006134962 0.001355787 
520.2000000000000455 0.001502459 0.0008214449 0.0005499087 0.002029811 0.0006100841 0.001354568 
520.3000000000000682 0.001502353 0.0008214073 0.000549654 0.002020971 0.0006096935 0.001329103 
520.3999999999999773 0.001501299 0.0008214419 0.0005499934 0.002030319 0.0006155447 0.001337718 
520.5 0.001503611 0.000823444 0.0005522081 0.002031836 0.000608157 0.001337463 
520.6000000000000227 0.001502345 0.0008235379 0.000553562 0.002020306 0.0006183489 0.001334843 
520.7000000000000455 0.001499006 0.0008235455 0.0005535133 0.002009928 0.0006233057 0.001354272 
520.8000000000000682 0.001497992 0.0008236623 0.0005533385 0.002005561 0.0006255119 0.001338506 
520.8999999999999773 0.001496229 0.0008236319 0.0005540177 0.001989187 0.0006269224 0.001333074 
521 0.00149476 0.0008238417 0.0005541707 0.001980864 0.0006322713 0.001331205 
521.1000000000000227 0.001491512 0.0008241736 0.0005537115 0.001978947 0.0006338368 0.001316618 
521.2000000000000455 0.001489496 0.000823929 0.0005538502 0.001973978 0.0006229489 0.001328832 
521.3000000000000682 0.001488199 0.0008239136 0.0005533327 0.001974793 0.0006267221 0.001341326 
521.3999999999999773 0.001486824 0.000824116 0.0005531282 0.001975213 0.0006202932 0.001329619 
521.5 0.001485268 0.0008243276 0.0005515716 0.001973439 0.0006185679 0.001339323 
521.6000000000000227 0.001481369 0.0008243513 0.0005513772 0.001971059 0.0006130285 0.001347631 
521.7000000000000455 0.001476638 0.0008247662 0.0005504151 0.001960472 0.000612731 0.001344911 
521.8000000000000682 0.001473683 0.0008249723 0.0005501164 0.001965239 0.0006157106 0.001346571 
521.8999999999999773 0.001471795 0.0008253835 0.0005490954 0.001967365 0.0006144342 0.001358262 
522 0.001469734 0.0008257461 0.0005481076 0.001969941 0.000611534 0.001358017 
522.1000000000000227 0.00147038 0.0008260188 0.00054789 0.001976372 0.0006134916 0.001364795 
522.2000000000000455 0.001468571 0.0008260818 0.0005482448 0.00198063 0.0006261561 0.001372439 
522.3000000000000682 0.001469418 0.0008262049 0.0005481274 0.001993567 0.0006203903 0.001387042 
522.3999999999999773 0.001469272 0.000826314 0.0005479514 0.002011201 0.0006160522 0.001420543 
522.5 0.001468691 0.000826121 0.0005471413 0.002025366 0.0006222074 0.001427468 
522.6000000000000227 0.001467354 0.000826218 0.0005470921 0.002041407 0.0006155724 0.001426109 
522.7000000000000455 0.001466606 0.0008268769 0.0005463624 0.002037575 0.0006114273 0.001427909 
522.8000000000000682 0.001466129 0.0008272027 0.0005457919 0.002028671 0.0006174873 0.001426794 
522.8999999999999773 0.001468543 0.0008272656 0.0005453787 0.00203474 0.0006169261 0.001425922 
523 0.001471172 0.0008274752 0.0005459996 0.002036696 0.0006222739 0.001410483 
523.1000000000000227 0.001474336 0.000827168 0.0005460011 0.00204927 0.000619858 0.001409605 
523.2000000000000455 0.001477311 0.0008272811 0.0005456702 0.002046064 0.0006272885 0.001404747 
523.3000000000000682 0.00148107 0.0008275111 0.0005461559 0.002047201 0.0006309935 0.001406205 
523.3999999999999773 0.001485713 0.0008277649 0.0005471203 0.00204906 0.0006190822 0.001413128 
523.5 0.001489676 0.000827773 0.0005480097 0.002045143 0.0006350196 0.001428854 
523.6000000000000227 0.001492408 0.0008274532 0.0005475047 0.002034279 0.000629863 0.001456776 
523.7000000000000455 0.001496872 0.0008293554 0.0005489595 0.002037206 0.0006277084 0.001455912 
523.8000000000000682 0.001497981 0.0008292232 0.0005490444 0.002031158 0.0006166348 0.001455837 
523.8999999999999773 0.001497381 0.00082909 0.0005497048 0.002014054 0.0006224818 0.001454321 
524 0.001495104 0.0008287401 0.0005515543 0.002009995 0.0006241127 0.001462453 
524.1000000000000227 0.001496257 0.0008290197 0.0005506553 0.002005396 0.0006160884 0.001456019 
524.2000000000000455 0.001494974 0.000829109 0.0005516214 0.001993134 0.0006124442 0.001448406 
524.3000000000000682 0.001497611 0.0008289854 0.0005515965 0.00199447 0.0006119951 0.001443983 
524.3999999999999773 0.001498915 0.0008287767 0.0005520601 0.002003129 0.0006177234 0.00141822 
524.5 0.001499186 0.0008285927 0.0005521317 0.00202204 0.0006209077 0.001416827 
524.6000000000000227 0.001501285 0.0008285445 0.0005509802 0.002039287 0.0006178873 0.001409666 
524.7000000000000455 0.00150134 0.0008284401 0.0005503191 0.002051728 0.0006175761 0.001402405 
524.8000000000000682 0.00150295 0.0008282985 0.0005516737 0.002053899 0.0006138246 0.001404917 
524.8999999999999773 0.001503279 0.0008281915 0.0005529154 0.002057682 0.0006106688 0.001404523 
525 0.001502276 0.0008282545 0.0005537538 0.00206187 0.0006055457 0.00139711 
525.1000000000000227 0.001501498 0.0008282931 0.0005541873 0.00206064 0.000614526 0.001393491 
525.2000000000000455 0.001499551 0.0008284594 0.0005552417 0.002055053 0.00061762 0.001394224 
525.3000000000000682 0.001498871 0.0008285972 0.0005550255 0.002043195 0.0006249391 0.001391953 
525.3999999999999773 0.001497657 0.0008286544 0.000554498 0.002044068 0.000622842 0.001413957 
525.5 0.001497239 0.000828814 0.0005531722 0.002054715 0.0006283733 0.00141818 
525.6000000000000227 0.001496978 0.0008290968 0.0005521079 0.002056961 0.000628599 0.001420225 
525.7000000000000455 0.001495925 0.0008289737 0.0005522562 0.00205358 0.0006389159 0.001428453 
525.8000000000000682 0.001496474 0.0008293719 0.0005525242 0.002064499 0.0006456253 0.001428486 
525.8999999999999773 0.001496069 0.000829699 0.0005529318 0.002054479 0.0006546299 0.001429998 
526 0.001495702 0.0008298257 0.000553612 0.002059439 0.0006476757 0.00143106 
526.1000000000000227 0.001495167 0.000830165 0.0005543356 0.00208476 0.0006413448 0.001456641 
526.2000000000000455 0.00149455 0.0008305931 0.0005552788 0.00210435 0.0006313897 0.0014595 
526.3000000000000682 0.001493957 0.0008312384 0.0005556702 0.002108707 0.0006311804 0.001433822 
526.3999999999999773 0.001493006 0.0008313802 0.0005547712 0.002098296 0.0006228883 0.001419445 
526.5 0.001492598 0.0008311183 0.000552794 0.002100075 0.0006179649 0.001406877 
526.6000000000000227 0.001494969 0.0008312906 0.0005517209 0.002089073 0.0006177427 0.001393608 
526.7000000000000455 0.001497159 0.0008313572 0.0005510808 0.002094206 0.000622968 0.001371542 
526.8000000000000682 0.001499508 0.0008312236 0.0005505844 0.002103047 0.0006228604 0.001366844 
526.8999999999999773 0.00150366 0.0008335407 0.0005512048 0.002107588 0.0006215441 0.001372955 
527 0.001505088 0.0008336068 0.0005509132 0.002114877 0.000632735 0.00136768 
527.1000000000000227 0.001505244 0.0008334676 0.0005510015 0.002104833 0.0006384745 0.001370778 
527.2000000000000455 0.001506085 0.0008335261 0.0005504829 0.002101597 0.000624829 0.001381287 
527.3000000000000682 0.001506452 0.0008337381 0.0005504813 0.002093689 0.0006146158 0.00137429 
527.3999999999999773 0.001507593 0.0008339967 0.0005503766 0.00207578 0.0006257261 0.001374049 
527.5 0.001506982 0.0008343196 0.0005501669 0.00209123 0.0006372736 0.001370969 
527.6000000000000227 0.001507826 0.0008340199 0.0005495502 0.002087943 0.0006372875 0.001380746 
527.7000000000000455 0.001510959 0.0008339765 0.0005490633 0.002081014 0.0006447714 0.001393197 
527.8000000000000682 0.001513628 0.0008340661 0.0005497401 0.002073839 0.0006355227 0.001384737 
527.8999999999999773 0.001513941 0.0008345289 0.0005488895 0.002070543 0.0006374665 0.001377143 
528 0.001515236 0.0008349188 0.0005485551 0.002074622 0.0006329906 0.00138348 
528.1000000000000227 0.001517031 0.0008355162 0.0005469329 0.002080147 0.0006306723 0.001391731 
528.2000000000000455 0.001519269 0.0008357102 0.0005464748 0.002069763 0.0006238993 0.001392982 
528.3000000000000682 0.001518386 0.0008353408 0.0005458761 0.002081888 0.0006253431 0.001402492 
528.3999999999999773 0.001516701 0.0008354274 0.0005464942 0.002084734 0.0006316089 0.001407326 
528.5 0.001514794 0.0008358724 0.0005460979 0.002083173 0.000626357 0.001394884 
528.6000000000000227 0.001514072 0.0008359909 0.0005460123 0.002087408 0.0006422603 0.001400698 
528.7000000000000455 0.001513861 0.0008356581 0.0005463026 0.002090915 0.0006496592 0.001406746 
528.8000000000000682 0.001513627 0.000835785 0.0005467994 0.002091052 0.0006402363 0.001419315 
528.8999999999999773 0.00151216 0.0008356861 0.0005471784 0.002091937 0.0006472863 0.001428718 
529 0.001511897 0.0008354486 0.0005474316 0.002089299 0.0006527886 0.00143356 
529.1000000000000227 0.001511048 0.0008354025 0.0005468234 0.002093382 0.000644044 0.001431454 
529.2000000000000455 0.001510036 0.0008356539 0.0005466647 0.002103087 0.0006371364 0.001439363 
529.3000000000000682 0.001508595 0.000835351 0.0005459909 0.002097147 0.0006354727 0.001456704 
529.3999999999999773 0.001506221 0.0008356549 0.0005456106 0.002089247 0.0006409255 0.001441572 
529.5 0.001502878 0.0008357534 0.0005439211 0.002085536 0.0006367365 0.001438336 
529.6000000000000227 0.001501792 0.0008360807 0.0005446768 0.002077893 0.0006315764 0.001444057 
529.7000000000000455 0.00150158 0.0008359233 0.0005462527 0.002066073 0.0006356758 0.001440332 
529.8000000000000682 0.00150168 0.0008361746 0.0005464059 0.002051546 0.0006314912 0.001434881 
529.8999999999999773 0.001501462 0.0008362885 0.0005469464 0.002053048 0.0006285398 0.001423193 
530 0.001501031 0.0008364406 0.0005459371 0.002045718 0.0006258334 0.001418825 
530.1000000000000227 0.001504682 0.0008388423 0.0005477186 0.002035264 0.0006153684 0.001402947 
530.2000000000000455 0.001504828 0.0008390306 0.0005479343 0.002016897 0.0006237329 0.001398452 
530.3000000000000682 0.001503985 0.0008392935 0.0005485782 0.002003479 0.0006132544 0.001399761 
530.3999999999999773 0.001502792 0.0008396357 0.0005494216 0.001997911 0.0006094787 0.001397282 
530.5 0.001501239 0.0008395901 0.0005497386 0.001987448 0.0006095307 0.001397944 
530.6000000000000227 0.001502211 0.0008400069 0.0005508529 0.001987075 0.0006034319 0.001405699 
530.7000000000000455 0.001502833 0.0008402458 0.0005524694 0.001979834 0.0005893975 0.001401759 
530.8000000000000682 0.001503033 0.0008401303 0.0005545158 0.001976799 0.0005872112 0.001408503 
530.8999999999999773 0.001503711 0.0008401986 0.0005546665 0.001967134 0.0005878162 0.001427381 
531 0.001503472 0.0008400002 0.0005553763 0.001971587 0.0005873694 0.001410764 
531.1000000000000227 0.001502994 0.0008400491 0.0005573127 0.001961696 0.0005962894 0.001410776 
531.2000000000000455 0.001501301 0.0008399704 0.0005578313 0.00197311 0.0005935815 0.001421541 
531.3000000000000682 0.001499748 0.0008400548 0.0005573015 0.001965803 0.0006032519 0.001406618 
531.3999999999999773 0.001498194 0.0008399158 0.0005571737 0.00197274 0.0006019541 0.001397118 
531.5 0.001498377 0.0008400145 0.0005567015 0.001968954 0.000607541 0.001426152 
531.6000000000000227 0.001499565 0.0008404372 0.0005566852 0.001982995 0.0006108946 0.001430036 
531.7000000000000455 0.001500172 0.00084048 0.0005564424 0.001989408 0.0006067311 0.001412975 
531.8000000000000682 0.001498974 0.0008408073 0.0005561329 0.001989866 0.0006031519 0.001412525 
531.8999999999999773 0.001498964 0.0008410114 0.0005564437 0.001986486 0.0006049263 0.001411739 
532 0.001498638 0.0008407941 0.0005560909 0.001996441 0.0006060589 0.00140914 
532.1000000000000227 0.001498554 0.0008407572 0.0005566423 0.002003858 0.0006114812 0.001395431 
532.2000000000000455 0.001498099 0.0008408013 0.0005573717 0.002016324 0.0006159837 0.001398745 
532.3000000000000682 0.001499088 0.0008407842 0.000557336 0.002023211 0.0006215357 0.001407266 
532.3999999999999773 0.001500147 0.0008406975 0.0005577524 0.002030352 0.0006203402 0.00141068 
532.5 0.001501672 0.0008407916 0.0005583893 0.002038705 0.0006228353 0.001420359 
532.6000000000000227 0.001500778 0.0008407151 0.0005574732 0.002034046 0.0006246938 0.001421565 
532.7000000000000455 0.001501011 0.0008412469 0.0005579488 0.002038407 0.0006306877 0.001434329 
532.8000000000000682 0.001501234 0.0008412803 0.0005584846 0.002032602 0.0006282975 0.001419067 
532.8999999999999773 0.001502425 0.0008415618 0.0005595559 0.002031429 0.0006253889 0.001429334 
533 0.001503065 0.0008420592 0.000559578 0.002030792 0.0006285858 0.001431055 
533.1000000000000227 0.001504684 0.0008421039 0.0005594967 0.002032 0.0006369527 0.001434141 
533.2000000000000455 0.001505625 0.0008421128 0.0005601759 0.002021837 0.0006345371 0.001423506 
533.3000000000000682 0.001506137 0.0008419714 0.000561213 0.002019738 0.0006330946 0.001437423 
533.3999999999999773 0.001509849 0.0008443082 0.0005626416 0.002006425 0.0006226988 0.001459861 
533.5 0.001510165 0.0008442511 0.0005624289 0.002010201 0.0006295622 0.00143603 
533.6000000000000227 0.001509371 0.0008440614 0.0005607133 0.002027818 0.0006401431 0.001424836 
533.7000000000000455 0.001508542 0.0008442398 0.0005603816 0.002024269 0.00063385 0.001425657 
533.8000000000000682 0.001508238 0.0008442309 0.000561306 0.002010048 0.0006347831 0.001420469 
533.8999999999999773 0.001509359 0.0008442683 0.0005611531 0.002022112 0.0006445625 0.001395658 
534 0.001508695 0.000844248 0.0005617314 0.002016468 0.0006442554 0.001390097 
534.1000000000000227 0.001508609 0.0008445228 0.0005611612 0.001989314 0.0006392221 0.001377418 
534.2000000000000455 0.001509086 0.0008448872 0.0005613138 0.001988175 0.0006357606 0.001367406 
534.3000000000000682 0.001509791 0.0008447642 0.0005618054 0.001986848 0.0006388534 0.001366942 
534.3999999999999773 0.001508884 0.0008447877 0.0005615703 0.00198216 0.0006408495 0.001369286 
534.5 0.001508322 0.0008449404 0.000561733 0.001992593 0.0006352724 0.001390083 
534.6000000000000227 0.001507878 0.0008447465 0.0005617873 0.001996483 0.0006449255 0.001409001 
534.7000000000000455 0.001506203 0.000845011 0.0005623026 0.002014317 0.0006386415 0.001413662 
534.8000000000000682 0.001505702 0.000845119 0.0005630392 0.002016335 0.000648661 0.001410802 
534.8999999999999773 0.001506848 0.0008454153 0.0005630151 0.002022514 0.000643293 0.001417639 
535 0.001506623 0.0008456358 0.0005634561 0.00200821 0.000648191 0.001427563 
535.1000000000000227 0.001507396 0.0008455304 0.0005643683 0.00201119 0.0006509209 0.001425326 
535.2000000000000455 0.001507448 0.0008457264 0.0005658578 0.002012566 0.0006424492 0.001424565 
535.3000000000000682 0.001506563 0.0008457888 0.0005657187 0.002021676 0.0006442282 0.001433364 
535.3999999999999773 0.001506052 0.000846062 0.0005655077 0.00203465 0.0006383794 0.001446528 
535.5 0.001506732 0.0008461543 0.0005655457 0.002037989 0.0006384026 0.001459267 
535.6000000000000227 0.001505904 0.0008458165 0.0005665199 0.002041622 0.0006412714 0.001463329 
535.7000000000000455 0.001505554 0.0008458906 0.0005683314 0.002054634 0.0006471743 0.001459829 
535.8000000000000682 0.001503912 0.000846059 0.0005702724 0.002055745 0.0006500428 0.001445322 
535.8999999999999773 0.001505524 0.0008459242 0.0005701511 0.002057958 0.0006555532 0.001441184 
536 0.001506386 0.0008460611 0.0005711209 0.002060064 0.0006413261 0.001433597 
536.1000000000000227 0.001508212 0.0008462035 0.0005725909 0.002060428 0.0006276588 0.001423651 
536.2000000000000455 0.001508247 0.0008463463 0.000572597 0.002046465 0.0006377968 0.001400892 
536.3000000000000682 0.001508833 0.0008463578 0.0005717272 0.002050035 0.0006335264 0.001403803 
536.3999999999999773 0.001508772 0.0008466831 0.0005715977 0.002048738 0.0006295612 0.001399831 
536.5 0.001509851 0.0008465561 0.0005711972 0.002048953 0.000634831 0.001399382 
536.6000000000000227 0.001510591 0.0008470374 0.0005705524 0.002043556 0.0006322537 0.001397677 
536.7000000000000455 0.001515895 0.0008496513 0.0005708799 0.002028794 0.0006339625 0.001395034 
536.8000000000000682 0.001516495 0.0008496102 0.0005701635 0.00201881 0.0006338884 0.001397434 
536.8999999999999773 0.001518082 0.0008496075 0.0005699621 0.002023343 0.0006305739 0.001407455 
537 0.001517828 0.0008494348 0.0005704966 0.002004121 0.0006349813 0.001404223 
537.1000000000000227 0.001516825 0.0008492532 0.0005695375 0.001993852 0.0006309647 0.001380137 
537.2000000000000455 0.001516793 0.0008492162 0.0005702635 0.002000132 0.0006339501 0.001373753 
537.3000000000000682 0.001515825 0.0008495168 0.0005701079 0.002012026 0.0006358802 0.001375543 
537.3999999999999773 0.001515802 0.0008495714 0.000568553 0.002022875 0.0006309686 0.001372126 
537.5 0.001516438 0.0008494531 0.000568369 0.002019729 0.0006405508 0.001353621 
537.6000000000000227 0.00151747 0.0008494766 0.0005676972 0.002022467 0.0006329714 0.001336824 
537.7000000000000455 0.001518768 0.0008496385 0.0005678982 0.002008963 0.0006357464 0.001325074 
537.8000000000000682 0.001519051 0.0008498124 0.0005667794 0.001989918 0.0006416918 0.001339297 
537.8999999999999773 0.001520983 0.0008498593 0.0005654883 0.001991511 0.0006429982 0.001333608 
538 0.001521939 0.0008502117 0.0005653594 0.001992529 0.000639797 0.001338812 
538.1000000000000227 0.001522726 0.0008502632 0.0005644743 0.001986959 0.0006510474 0.001336428 
538.2000000000000455 0.001522702 0.0008502854 0.0005641039 0.001994248 0.0006597329 0.001341798 
538.3000000000000682 0.001521172 0.0008502373 0.0005628289 0.001995784 0.0006538981 0.001324275 
538.3999999999999773 0.001522021 0.0008503236 0.0005622172 0.002008883 0.0006532899 0.001315295 
538.5 0.001521519 0.0008501649 0.0005627204 0.002010511 0.0006545052 0.001322242 
538.6000000000000227 0.001521499 0.0008502638 0.0005633926 0.002024909 0.0006514561 0.001317956 
538.7000000000000455 0.00152253 0.0008499989 0.0005633903 0.002027868 0.0006517025 0.00132602 
538.8000000000000682 0.001520882 0.0008501219 0.0005639958 0.002025859 0.0006509459 0.001337092 
538.8999999999999773 0.001519125 0.0008500438 0.000564539 0.002025396 0.0006505419 0.00134694 
539 0.001516073 0.0008501008 0.0005648651 0.002030006 0.0006543203 0.001349693 
539.1000000000000227 0.001513584 0.0008498297 0.0005658552 0.002042151 0.0006548977 0.001368117 
539.2000000000000455 0.001511056 0.0008498106 0.0005655292 0.002043688 0.0006502775 0.001370338 
539.3000000000000682 0.001509164 0.0008497241 0.0005645954 0.002049881 0.0006425996 0.001383939 
539.3999999999999773 0.001507684 0.0008498429 0.0005654789 0.002073998 0.0006546373 0.001384848 
539.5 0.001507423 0.0008496582 0.0005655143 0.002087391 0.0006644157 0.001404691 
539.6000000000000227 0.00150781 0.0008499924 0.0005645123 0.002091351 0.000657273 0.001414157 
539.7000000000000455 0.001509481 0.0008503386 0.0005641463 0.002076777 0.0006508908 0.001426033 
539.8000000000000682 0.001509371 0.0008505526 0.000563736 0.002073145 0.0006395047 0.001423434 
539.8999999999999773 0.001512149 0.000850722 0.0005627546 0.002060926 0.0006408631 0.001425613 
540 0.0015184 0.0008531928 0.0005642041 0.002071724 0.0006374906 0.001432446 
540.1000000000000227 0.00151829 0.0008534501 0.0005633197 0.002085204 0.0006319142 0.001417509 
540.2000000000000455 0.001519198 0.0008537261 0.0005627924 0.002079753 0.0006354783 0.001404367 
540.3000000000000682 0.001520535 0.0008543106 0.0005629071 0.002070854 0.0006323138 0.001395468 
540.3999999999999773 0.001522865 0.0008545648 0.0005621609 0.002075755 0.0006311121 0.001407061 
540.5 0.001525757 0.0008547179 0.0005622573 0.002057123 0.0006353157 0.001406763 
540.6000000000000227 0.001526791 0.0008550102 0.0005616029 0.002046173 0.0006341577 0.001411614 
540.7000000000000455 0.001527989 0.0008552769 0.0005618036 0.002040483 0.0006354549 0.00141309 
540.8000000000000682 0.001528215 0.0008552269 0.0005622057 0.002046534 0.0006256526 0.001421082 
540.8999999999999773 0.001529131 0.0008555124 0.0005629902 0.002035752 0.0006217333 0.001409254 
541 0.001530476 0.0008558225 0.00056395 0.002025864 0.0006168601 0.001408351 
541.1000000000000227 0.001533749 0.0008563583 0.0005650182 0.002021059 0.0006178967 0.00140862 
